################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0036385875872651E-01 a      2778     1    11     2    18
 -3.0773647253792382E+00 a      2779     1    11     2    19
  8.3231412867492149E-01 a      2780     1    11     2    20
  3.5326724573386542E-01 a      2781     1    12     2     1
  2.8833848365911434E+00 a      2782     1    12     2     2
  2.6756920121640078E+00 a      2783     1    12     2     3
  9.7904079709786118E-01 a      2784     1    12     2     4
  1.6235664122606013E+00 a      2785     1    12     2     5
  2.6484439672480513E+00 a      2786     1    12     2     6
 -1.7933774941640153E+00 a      2787     1    12     2     7
  1.9211863780549254E+00 a      2788     1    12     2     8
  1.5932926948888277E+00 a      2789     1    12     2     9
  1.2470975894798285E-01 a      2790     1    12     2    10
 -6.7609477113655347E-01 a      2791     1    12     2    11
 -3.3137102811564434E-01 a      2792     1    12     2    12
 -5.1080114962821799E-01 a      2793     1    12     2    13
  8.6388732227397114E-01 a      2794     1    12     2    14
 -1.1749669871082213E+00 a      2795     1    12     2    15
  1.9524087139567812E+00 a      2796     1    12     2    16
  1.5664625692467993E+00 a      2797     1    12     2    17
  1.4790460583468734E+00 a      2798     1    12     2    18
  1.1626857038133060E+00 a      2799     1    12     2    19
 -1.4241892541635486E+00 a      2800     1    12     2    20
  1.1855681489422847E+00 a      2801     1    13     2     1
  1.7427133334281444E-01 a      2802     1    13     2     2
  1.5655178952240467E+00 a      2803     1    13     2     3
  1.0210555782581223E+00 a      2804     1    13     2     4
  6.0014416618590716E-01 a      2805     1    13     2     5
  2.3864520033331209E-02 a      2806     1    13     2     6
 -2.1491979019644751E+00 a      2807     1    13     2     7
 -6.1408252102301752E-01 a      2808     1    13     2     8
 -1.6024427632071685E+00 a      2809     1    13     2     9
  1.5510718080361416E+00 a      2810     1    13     2    10
  2.1170450259530265E+00 a      2811     1    13     2    11
 -9.0814567581446737E-01 a      2812     1    13     2    12
 -5.1284943623992474E-01 a      2813     1    13     2    13
 -8.1076260332658268E-01 a      2814     1    13     2    14
 -9.9273407614592235E-01 a      2815     1    13     2    15
  1.4271569824958646E-01 a      2816     1    13     2    16
  1.0878914518418010E+00 a      2817     1    13     2    17
 -1.0642022223308314E+00 a      2818     1    13     2    18
 -1.1622295348397933E-01 a      2819     1    13     2    19
 -1.8698807388478522E+00 a      2820     1    13     2    20
  6.7090751062695597E-01 a      2821     1    14     2     1
 -1.0323951983833433E+00 a      2822     1    14     2     2
 -1.5808185275023752E+00 a      2823     1    14     2     3
 -4.4282021437680136E-01 a      2824     1    14     2     4
  4.5486626304213507E-01 a      2825     1    14     2     5
  8.1869002858102402E-01 a      2826     1    14     2     6
 -2.0953497175895505E-01 a      2827     1    14     2     7
 -4.2038315829401113E-01 a      2828     1    14     2     8
  1.3474022580964813E+00 a      2829     1    14     2     9
 -2.6846730851857656E+00 a      2830     1    14     2    10
 -1.4891694974498255E+00 a      2831     1    14     2    11
 -4.6930185412952116E-02 a      2832     1    14     2    12
 -2.5769558421955869E+00 a      2833     1    14     2    13
  2.9463561497667151E-01 a      2834     1    14     2    14
  2.2247302606540846E+00 a      2835     1    14     2    15
  2.4872725824357431E+00 a      2836     1    14     2    16
 -2.3892306917260692E-01 a      2837     1    14     2    17
  5.3548582373441278E-01 a      2838     1    14     2    18
  5.2556049813618910E-01 a      2839     1    14     2    19
  1.2969903442579842E+00 a      2840     1    14     2    20
  2.4281024958870023E-01 a      2841     1    15     2     1
 -2.6855433962728359E-01 a      2842     1    15     2     2
  5.9157821980182368E-01 a      2843     1    15     2     3
  1.4339610562514267E+00 a      2844     1    15     2     4
 -1.1704882579452584E-01 a      2845     1    15     2     5
 -6.9570648613085551E-01 a      2846     1    15     2     6
  2.1724391312536531E+00 a      2847     1    15     2     7
 -3.4120447306620755E-02 a      2848     1    15     2     8
  3.0467369577015713E-01 a      2849     1    15     2     9
  1.1149754427079119E+00 a      2850     1    15     2    10
 -3.2691812468632875E-01 a      2851     1    15     2    11
  1.2785773473195808E-01 a      2852     1    15     2    12
  1.8830953416730509E+00 a      2853     1    15     2    13
 -7.2068240492966018E-01 a      2854     1    15     2    14
  6.9291966097646607E-01 a      2855     1    15     2    15
 -2.9831317282911290E-01 a      2856     1    15     2    16
  1.0531652823673483E+00 a      2857     1    15     2    17
 -2.1919723462019154E+00 a      2858     1    15     2    18
  1.5833675769941038E+00 a      2859     1    15     2    19
  2.2127361465473587E+00 a      2860     1    15     2    20
 -9.6548666625316126E-01 a      2861     1    16     2     1
 -7.6481924324303641E-01 a      2862     1    16     2     2
  3.4084224285108795E+00 a      2863     1    16     2     3
  1.9136501333923044E+00 a      2864     1    16     2     4
  5.2013068979033494E-01 a      2865     1    16     2     5
  3.8565579008556106E+00 a      2866     1    16     2     6
 -2.9484505453467913E-01 a      2867     1    16     2     7
  1.0426694870497597E+00 a      2868     1    16     2     8
  4.4439109538972454E-02 a      2869     1    16     2     9
 -3.5059402831703884E-01 a      2870     1    16     2    10
  8.4265566097475408E-01 a      2871     1    16     2    11
 -1.6829108863882056E+00 a      2872     1    16     2    12
 -1.5736011773214369E+00 a      2873     1    16     2    13
  1.3747055734661773E+00 a      2874     1    16     2    14
  6.9276498033579048E-01 a      2875     1    16     2    15
  2.5382314601994067E+00 a      2876     1    16     2    16
  4.5010852045140874E-02 a      2877     1    16     2    17
  1.5040927419495378E+00 a      2878     1    16     2    18
  1.1133284318688761E+00 a      2879     1    16     2    19
 -3.2345817968142249E-01 a      2880     1    16     2    20
  3.0964502121917383E+00 a      2881     1    17     2     1
  3.2127842142013130E-01 a      2882     1    17     2     2
  1.3894345191092162E-02 a      2883     1    17     2     3
 -1.2547655506615758E+00 a      2884     1    17     2     4
 -6.3621627165459249E-01 a      2885     1    17     2     5
  3.5133301252040677E-01 a      2886     1    17     2     6
  1.5332987866228083E+00 a      2887     1    17     2     7
  1.8036006394683219E+00 a      2888     1    17     2     8
  2.4877982299928543E+00 a      2889     1    17     2     9
  9.0467352041935356E-01 a      2890     1    17     2    10
 -1.7592600847117754E+00 a      2891     1    17     2    11
 -4.1755906456574993E-01 a      2892     1    17     2    12
  1.5634128646602516E+00 a      2893     1    17     2    13
  6.8515332870363121E-01 a      2894     1    17     2    14
  4.6292598796227230E-01 a      2895     1    17     2    15
  2.9150822529336506E-01 a      2896     1    17     2    16
  6.1206878829878679E-02 a      2897     1    17     2    17
 -1.1067344984799616E+00 a      2898     1    17     2    18
 -8.7332240430948382E-01 a      2899     1    17     2    19
 -2.3688447479906842E+00 a      2900     1    17     2    20
  2.0965208460106122E+00 a      2901     1    18     2     1
 -3.9216159465382741E+00 a      2902     1    18     2     2
  1.1683428429515297E+00 a      2903     1    18     2     3
 -3.2190231346637650E+00 a      2904     1    18     2     4
  1.4211150269061519E+00 a      2905     1    18     2     5
 -2.0082231881589876E+00 a      2906     1    18     2     6
  4.7513149701386548E-01 a      2907     1    18     2     7
  2.2176523045393286E+00 a      2908     1    18     2     8
  9.9897740294920001E-01 a      2909     1    18     2     9
 -5.5443755191071398E-01 a      2910     1    18     2    10
 -1.8706500821289722E+00 a      2911     1    18     2    11
 -2.6731373868420718E+00 a      2912     1    18     2    12
 -2.3534315046552505E+00 a      2913     1    18     2    13
  8.3189143834509838E-01 a      2914     1    18     2    14
  9.9932874799152971E-01 a      2915     1    18     2    15
  1.1049596805618682E+00 a      2916     1    18     2    16
 -2.7929135427797197E-01 a      2917     1    18     2    17
  3.8465304541952461E-01 a      2918     1    18     2    18
 -9.0328800341273341E-01 a      2919     1    18     2    19
  1.7894038251544813E+00 a      2920     1    18     2    20
  2.3808542606422689E+00 a      2921     1    19     2     1
  3.4579631450777623E-02 a      2922     1    19     2     2
  1.9511513078854545E+00 a      2923     1    19     2     3
  9.6487096162171004E-01 a      2924     1    19     2     4
 -3.3898304530175736E+00 a      2925     1    19     2     5
  1.0750443337811346E+00 a      2926     1    19     2     6
 -1.6038109762196799E+00 a      2927     1    19     2     7
 -1.2159990483831107E+00 a      2928     1    19     2     8
 -9.2811725409244628E-01 a      2929     1    19     2     9
 -1.1513856293122045E+00 a      2930     1    19     2    10
 -1.6165964480762340E+00 a      2931     1    19     2    11
 -1.6171117717645841E-01 a      2932     1    19     2    12
 -4.4549802513227293E-01 a      2933     1    19     2    13
  1.5467761630792771E+00 a      2934     1    19     2    14
  7.1513514603557116E-01 a      2935     1    19     2    15
 -1.5362945346143329E+00 a      2936     1    19     2    16
  7.8889158705198881E-01 a      2937     1    19     2    17
  3.9418847479119813E-02 a      2938     1    19     2    18
  9.1182950718436306E-01 a      2939     1    19     2    19
  6.3248336047201925E-01 a      2940     1    19     2    20
 -1.9138976363557032E+00 a      2941     1    20     2     1
  3.5090259952128455E-01 a      2942     1    20     2     2
 -1.6457673163182387E+00 a      2943     1    20     2     3
  8.8463839200599459E-01 a      2944     1    20     2     4
 -5.8000304668977787E-01 a      2945     1    20     2     5
  9.1215654296383786E-01 a      2946     1    20     2     6
 -7.4468998054672841E-01 a      2947     1    20     2     7
 -2.3076256263577761E+00 a      2948     1    20     2     8
 -1.1111291651374587E-02 a      2949     1    20     2     9
 -9.1973889002467624E-01 a      2950     1    20     2    10
  4.5315559802238004E-01 a      2951     1    20     2    11
 -1.4989785392392310E+00 a      2952     1    20     2    12
 -2.9548441692337096E-01 a      2953     1    20     2    13
  1.3849480687775756E-01 a      2954     1    20     2    14
  2.1202538450751007E-01 a      2955     1    20     2    15
  1.7766096371921101E+00 a      2956     1    20     2    16
  6.2516407641375116E-01 a      2957     1    20     2    17
 -1.5321400907182132E+00 a      2958     1    20     2    18
 -8.7797274782660117E-01 a      2959     1    20     2    19
  1.5463730550198689E+00 a      2960     1    20     2    20
 -1.0474476189010005E+00 b      2961     2     1
  1.3298566055627168E+00 b      2962     2     2
 -1.9577478290310180E+00 b      2963     2     3
 -2.0383711000225846E+00 b      2964     2     4
 -6.6457482138939583E-01 b      2965     2     5
 -1.5910728779827190E+00 b      2966     2     6
 -5.5983833388239777E-02 b      2967     2     7
  1.5576210468196636E+00 b      2968     2     8
  8.2735538054584412E-01 b      2969     2     9
  1.1804816911118698E+00 b      2970     2    10
 -2.0989413739586088E-01 b      2971     2    11
 -1.3070342465364376E-01 b      2972     2    12
  2.8401787679787147E+00 b      2973     2    13
  1.3133833436200333E+00 b      2974     2    14
  3.2373587639710029E+00 b      2975     2    15
  2.0792285897235560E-01 b      2976     2    16
 -1.6421420136188574E+00 b      2977     2    17
  1.3291839063765842E+00 b      2978     2    18
  1.3657759236819100E+00 b      2979     2    19
  4.3467332100227513E-01 b      2980     2    20
 -8.6080490845249269E-01 a      2981     2     1     3     1
 -8.0906831367933696E-02 a      2982     2     2     3     1
  8.0046189483694286E-01 a      2983     2     3     3     1
 -6.2818934829409673E-02 a      2984     2     4     3     1
  1.6717843785487768E-01 a      2985     2     5     3     1
 -4.0503440223022336E-01 a      2986     2     6     3     1
 -6.3579669124319993E-01 a      2987     2     7     3     1
  8.8223681100809873E-02 a      2988     2     8     3     1
 -2.2186249877285455E-01 a      2989     2     9     3     1
 -2.7457659421628554E-02 a      2990     2    10     3     1
  1.6490935761715164E-01 a      2991     2    11     3     1
 -4.1299558160844496E-01 a      2992     2    12     3     1
  1.2796171838788906E-01 a      2993     2    13     3     1
  2.4078579260863042E-01 a      2994     2    14     3     1
 -3.8337920189441305E-01 a      2995     2    15     3     1
 -9.9256191255435433E-01 a      2996     2    16     3     1
 -1.2038671091553337E-01 a      2997     2    17     3     1
 -3.1505285219572715E-01 a      2998     2    18     3     1
 -3.8195913421603978E-01 a      2999     2    19     3     1
  4.0307497758892713E-01 a      3000     2    20     3     1
  2.1889441483675628E-01 b      3001     3     1
