################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4700680145298466E-01 a      2785     1    11     2     5
 -2.6359300895233497E+00 a      2786     1    11     2     6
 -1.5019692513824643E+00 a      2787     1    11     2     7
 -4.0402301418984656E+00 a      2788     1    11     2     8
  1.2617190370969897E+00 a      2789     1    11     2     9
  4.5002205209151291E-01 a      2790     1    11     2    10
  5.4382145514537428E-01 a      2791     1    11     2    11
 -7.3811045001812148E-01 a      2792     1    11     2    12
  1.6243490558882283E+00 a      2793     1    11     2    13
  5.8184336016185456E-01 a      2794     1    11     2    14
 -9.4201280338439042E-01 a      2795     1    11     2    15
 -1.9143137936972727E+00 a      2796     1    11     2    16
 -1.8249699268981430E+00 a      2797     1    11     2    17
 -1.0305598762258088E+00 a      2798     1    11     2    18
  1.4028412694025041E+00 a      2799     1    11     2    19
  4.3493092806244482E-01 a      2800     1    11     2    20
  6.9549465252478926E-01 a      2801     1    12     2     1
 -9.3310734694258379E-01 a      2802     1    12     2     2
  1.4805910590543865E+00 a      2803     1    12     2     3
 -2.7721566025627156E+00 a      2804     1    12     2     4
 -6.1690596943991094E-01 a      2805     1    12     2     5
 -1.3029200763431160E-02 a      2806     1    12     2     6
  1.0908163936678515E-01 a      2807     1    12     2     7
  1.3678001167453990E+00 a      2808     1    12     2     8
 -1.1597026060447677E+00 a      2809     1    12     2     9
  2.7059259075008513E-01 a      2810     1    12     2    10
 -2.1288481536008055E+00 a      2811     1    12     2    11
  1.5867398305672635E+00 a      2812     1    12     2    12
  1.2236265566591182E+00 a      2813     1    12     2    13
  6.1983158404374850E-01 a      2814     1    12     2    14
 -3.6697917140553766E+00 a      2815     1    12     2    15
  1.9535059506005537E+00 a      2816     1    12     2    16
 -4.2816700787999540E-01 a      2817     1    12     2    17
 -5.8765377472017022E+00 a      2818     1    12     2    18
 -7.9564200611778813E-01 a      2819     1    12     2    19
 -2.6089555889080929E+00 a      2820     1    12     2    20
 -2.2990674089997811E+00 a      2821     1    13     2     1
 -2.8182669210138731E+00 a      2822     1    13     2     2
  1.0770435091021715E+00 a      2823     1    13     2     3
  9.3481198362179518E-01 a      2824     1    13     2     4
  2.3758637490505694E+00 a      2825     1    13     2     5
 -1.9813473116856342E+00 a      2826     1    13     2     6
 -2.9614943498892838E+00 a      2827     1    13     2     7
  3.9818750814135528E+00 a      2828     1    13     2     8
 -1.7330419255830173E-01 a      2829     1    13     2     9
  7.8920469545253524E-01 a      2830     1    13     2    10
 -3.6715682855657654E+00 a      2831     1    13     2    11
  1.1067183189749703E+00 a      2832     1    13     2    12
  2.3725221227605546E+00 a      2833     1    13     2    13
 -8.4702414120409153E-01 a      2834     1    13     2    14
 -5.4042483540499631E-01 a      2835     1    13     2    15
  1.9550251136150765E+00 a      2836     1    13     2    16
  2.4819943051771429E+00 a      2837     1    13     2    17
 -3.5335278375813856E-01 a      2838     1    13     2    18
  3.7079665937180195E+00 a      2839     1    13     2    19
  3.3094236506881991E-01 a      2840     1    13     2    20
 -2.5318519635059217E-01 a      2841     1    14     2     1
  4.7450026741915480E-01 a      2842     1    14     2     2
 -2.6898341105017183E+00 a      2843     1    14     2     3
  1.2346086867564987E+00 a      2844     1    14     2     4
  2.6875244290113087E-01 a      2845     1    14     2     5
  1.0498999564364278E+00 a      2846     1    14     2     6
 -6.9374339787271908E-02 a      2847     1    14     2     7
  1.8127129670469055E+00 a      2848     1    14     2     8
  1.1662816841022241E+00 a      2849     1    14     2     9
  1.0776738447214360E+00 a      2850     1    14     2    10
  6.1891740146100183E-01 a      2851     1    14     2    11
  1.0481758699839072E+00 a      2852     1    14     2    12
  1.3401418464713184E+00 a      2853     1    14     2    13
 -3.2202832510232331E+00 a      2854     1    14     2    14
  2.7966382939176632E-01 a      2855     1    14     2    15
  2.4512861311794349E+00 a      2856     1    14     2    16
 -6.2693807729537676E-01 a      2857     1    14     2    17
 -8.7919735321971282E-01 a      2858     1    14     2    18
 -2.1516105260047871E+00 a      2859     1    14     2    19
 -2.2838425464669969E+00 a      2860     1    14     2    20
  2.2197039678146049E+00 a      2861     1    15     2     1
  1.0406829609916214E-01 a      2862     1    15     2     2
  7.8406769623250872E-01 a      2863     1    15     2     3
 -3.8233597008722708E+00 a      2864     1    15     2     4
 -2.3286282602892805E+00 a      2865     1    15     2     5
 -3.0138760511510643E-01 a      2866     1    15     2     6
 -2.2238988601019356E+00 a      2867     1    15     2     7
 -1.6190162037411413E+00 a      2868     1    15     2     8
  2.2888572544608229E-02 a      2869     1    15     2     9
  8.8251649449337355E-01 a      2870     1    15     2    10
  3.4169723522848860E-01 a      2871     1    15     2    11
 -4.2440591190759025E-01 a      2872     1    15     2    12
 -2.4477693515072962E+00 a      2873     1    15     2    13
 -7.0218920190725675E-01 a      2874     1    15     2    14
 -5.4198265542419399E-01 a      2875     1    15     2    15
  6.5997896585628291E-01 a      2876     1    15     2    16
 -6.5804408690973226E-01 a      2877     1    15     2    17
  2.6016388408070905E+00 a      2878     1    15     2    18
  1.4380295382973496E+00 a      2879     1    15     2    19
  1.2698583764242748E+00 a      2880     1    15     2    20
  1.5833813786671319E-01 a      2881     1    16     2     1
 -2.3604111777016465E-01 a      2882     1    16     2     2
 -1.2388178548412856E+00 a      2883     1    16     2     3
  7.7317508603336793E-01 a      2884     1    16     2     4
 -1.3493927522822695E+00 a      2885     1    16     2     5
  1.0582369668947023E+00 a      2886     1    16     2     6
 -2.1022242543254808E+00 a      2887     1    16     2     7
 -2.5749878263288410E+00 a      2888     1    16     2     8
 -2.6944912544839652E+00 a      2889     1    16     2     9
  2.7012293524460658E+00 a      2890     1    16     2    10
 -2.4372110828487359E-01 a      2891     1    16     2    11
  3.6126014753950558E-01 a      2892     1    16     2    12
 -2.2110609442701512E+00 a      2893     1    16     2    13
 -4.3155910540950666E+00 a      2894     1    16     2    14
 -1.7433475143648283E+00 a      2895     1    16     2    15
 -1.6369727437844754E+00 a      2896     1    16     2    16
 -1.5395865979607044E+00 a      2897     1    16     2    17
  6.2028048759389409E-01 a      2898     1    16     2    18
  9.8799919761688032E-02 a      2899     1    16     2    19
  8.0519349770133164E-01 a      2900     1    16     2    20
 -3.4825385087743363E+00 a      2901     1    17     2     1
  3.0325124646410524E+00 a      2902     1    17     2     2
 -3.0292993093490570E+00 a      2903     1    17     2     3
  1.6106653379472473E+00 a      2904     1    17     2     4
  2.9699213968742040E+00 a      2905     1    17     2     5
 -1.1622933353785479E-01 a      2906     1    17     2     6
 -2.1095171164656175E+00 a      2907     1    17     2     7
  1.4398419252436969E+00 a      2908     1    17     2     8
 -6.0444335570067809E-01 a      2909     1    17     2     9
 -1.2420240091470240E+00 a      2910     1    17     2    10
  2.7359584137769306E+00 a      2911     1    17     2    11
 -1.1656944098723487E+00 a      2912     1    17     2    12
 -1.2957489878900277E+00 a      2913     1    17     2    13
  2.1603736085521228E+00 a      2914     1    17     2    14
 -6.6692888654815485E-01 a      2915     1    17     2    15
 -1.0053922742799191E-01 a      2916     1    17     2    16
 -1.7588086095377631E+00 a      2917     1    17     2    17
 -2.7166694889954131E+00 a      2918     1    17     2    18
 -5.6711202158787677E-01 a      2919     1    17     2    19
 -8.7376428207318069E-01 a      2920     1    17     2    20
  1.4403436648699595E+00 a      2921     1    18     2     1
 -3.4916214301971213E+00 a      2922     1    18     2     2
  1.4478742481991347E-01 a      2923     1    18     2     3
 -5.3386334342274022E-01 a      2924     1    18     2     4
 -3.3676566361503285E-01 a      2925     1    18     2     5
  8.9114952625079058E-01 a      2926     1    18     2     6
 -1.8203887340769804E+00 a      2927     1    18     2     7
  2.7077120740889654E-01 a      2928     1    18     2     8
  1.3847609353916990E+00 a      2929     1    18     2     9
 -4.5819860783975814E+00 a      2930     1    18     2    10
  1.7835890100920042E+00 a      2931     1    18     2    11
 -2.2235887964193632E+00 a      2932     1    18     2    12
  2.3406579188108729E+00 a      2933     1    18     2    13
  2.9785688026545114E+00 a      2934     1    18     2    14
  1.4403470178293771E+00 a      2935     1    18     2    15
 -1.3538547549226845E+00 a      2936     1    18     2    16
  3.7282286807081477E+00 a      2937     1    18     2    17
 -5.6355971665495526E+00 a      2938     1    18     2    18
 -5.7449898785295761E-01 a      2939     1    18     2    19
 -1.1963852983607555E-01 a      2940     1    18     2    20
  9.9995488169900526E-01 a      2941     1    19     2     1
  1.2639413358606479E+00 a      2942     1    19     2     2
 -4.6055395400407340E-01 a      2943     1    19     2     3
 -1.8166503557123364E+00 a      2944     1    19     2     4
 -1.5928516030243813E+00 a      2945     1    19     2     5
  4.2795255731194604E-01 a      2946     1    19     2     6
  1.0216453648769783E+00 a      2947     1    19     2     7
  1.8441959566789726E-01 a      2948     1    19     2     8
  2.3746872746410403E+00 a      2949     1    19     2     9
 -7.2135957960998398E-01 a      2950     1    19     2    10
  2.8139263203537008E+00 a      2951     1    19     2    11
  1.0051701343874877E+00 a      2952     1    19     2    12
 -3.1711818900987725E-02 a      2953     1    19     2    13
  1.9040461295059956E+00 a      2954     1    19     2    14
 -7.2729013760726835E-01 a      2955     1    19     2    15
 -1.7870434057376370E+00 a      2956     1    19     2    16
  2.0609428231883758E-01 a      2957     1    19     2    17
  3.6007730747546147E+00 a      2958     1    19     2    18
 -9.4076916605102368E-01 a      2959     1    19     2    19
  4.0922965838592307E-01 a      2960     1    19     2    20
 -4.9849633895937086E-02 a      2961     1    20     2     1
 -1.1001432344976605E-01 a      2962     1    20     2     2
  8.6684105338080097E-01 a      2963     1    20     2     3
  2.4391562886917235E+00 a      2964     1    20     2     4
  5.7986316748721978E-01 a      2965     1    20     2     5
  1.2327644423316646E+00 a      2966     1    20     2     6
 -7.0100525465605723E-01 a      2967     1    20     2     7
  3.0106844895999458E+00 a      2968     1    20     2     8
 -9.2563472368479949E-01 a      2969     1    20     2     9
 -2.2450254560024772E+00 a      2970     1    20     2    10
 -2.0016817381308818E+00 a      2971     1    20     2    11
  2.0385182149025924E+00 a      2972     1    20     2    12
  2.8972147694084192E+00 a      2973     1    20     2    13
 -3.8308703370414570E+00 a      2974     1    20     2    14
  6.0532151699370362E-01 a      2975     1    20     2    15
  2.1204083984702100E+00 a      2976     1    20     2    16
 -3.7056250026053417E-01 a      2977     1    20     2    17
 -5.1458708208738291E-01 a      2978     1    20     2    18
 -7.9170283170361777E-01 a      2979     1    20     2    19
  7.7396241080870254E-01 a      2980     1    20     2    20
 -1.4944535026348578E+00 b      2981     2     1
 -8.7207314810037007E-01 b      2982     2     2
  3.7793145699318504E+00 b      2983     2     3
  2.8853867195329390E+00 b      2984     2     4
 -1.5004162498825138E+00 b      2985     2     5
  4.1830618111461169E+00 b      2986     2     6
  1.1298007466376869E+00 b      2987     2     7
  2.7028460303880228E+00 b      2988     2     8
 -1.8006471598618201E+00 b      2989     2     9
  4.7810504462361463E+00 b      2990     2    10
  1.4480879405571745E+00 b      2991     2    11
 -4.7847922323758885E-01 b      2992     2    12
 -2.4747787464098074E+00 b      2993     2    13
 -2.1108242437006073E+00 b      2994     2    14
  1.4666947895775218E-01 b      2995     2    15
 -1.4866777629419845E+00 b      2996     2    16
 -2.6796628163007021E+00 b      2997     2    17
 -2.1728904673083491E+00 b      2998     2    18
  1.7317219242749274E-02 b      2999     2    19
  2.0075002668429538E+00 b      3000     2    20
  7.4203189776392234E-03 a      3001     2     1     3     1
 -9.3083059115078026E-02 a      3002     2     2     3     1
 -1.7112993199121840E+00 a      3003     2     3     3     1
  4.4100764100495637E-01 a      3004     2     4     3     1
  1.1525582389540574E-01 a      3005     2     5     3     1
  1.8610774301842356E-01 a      3006     2     6     3     1
 -1.0204645141095614E+00 a      3007     2     7     3     1
 -1.6434172993057924E-01 a      3008     2     8     3     1
