################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9191074726321906E-01 a      2795     1    11     2    15
  1.7521002142984559E+00 a      2796     1    11     2    16
 -2.8219042549902991E+00 a      2797     1    11     2    17
 -4.4173072037467315E-02 a      2798     1    11     2    18
  1.0836403596527970E+00 a      2799     1    11     2    19
 -3.7154502568502040E-01 a      2800     1    11     2    20
  2.9332929410736712E+00 a      2801     1    12     2     1
  7.4264413847426980E-01 a      2802     1    12     2     2
 -5.4202996186002161E-01 a      2803     1    12     2     3
 -1.2088094012733090E+00 a      2804     1    12     2     4
  3.0092126297275446E+00 a      2805     1    12     2     5
 -6.6313033651158884E-02 a      2806     1    12     2     6
 -3.5148251106395878E-01 a      2807     1    12     2     7
 -2.0846341343718136E+00 a      2808     1    12     2     8
 -4.7331486318864691E-01 a      2809     1    12     2     9
  1.1464819968622897E+00 a      2810     1    12     2    10
  5.0340625261987428E+00 a      2811     1    12     2    11
  3.0441990749305181E-01 a      2812     1    12     2    12
  5.8111250764564588E-02 a      2813     1    12     2    13
 -4.0717073214150895E-01 a      2814     1    12     2    14
  1.0872359965055776E+00 a      2815     1    12     2    15
 -2.8632547982870626E+00 a      2816     1    12     2    16
 -1.7097005864887300E+00 a      2817     1    12     2    17
 -3.2843241537367964E+00 a      2818     1    12     2    18
 -1.5318756729845797E+00 a      2819     1    12     2    19
 -4.2259629539696703E-01 a      2820     1    12     2    20
  1.5257957533365829E+00 a      2821     1    13     2     1
  8.9142008810694762E-01 a      2822     1    13     2     2
  1.6237058601746506E+00 a      2823     1    13     2     3
 -4.6394121050342703E+00 a      2824     1    13     2     4
 -1.9247188629339347E+00 a      2825     1    13     2     5
 -1.8209022766291070E+00 a      2826     1    13     2     6
 -2.1872274571971945E-01 a      2827     1    13     2     7
  2.0977026761337766E-01 a      2828     1    13     2     8
  9.2066585373740883E-01 a      2829     1    13     2     9
 -6.2969373732025047E-01 a      2830     1    13     2    10
  7.3308232820662034E-01 a      2831     1    13     2    11
  3.7372458345015236E-01 a      2832     1    13     2    12
 -1.1501367978319581E+00 a      2833     1    13     2    13
  7.4382639333167577E-01 a      2834     1    13     2    14
  1.3527831262405550E+00 a      2835     1    13     2    15
 -2.5050240661489767E+00 a      2836     1    13     2    16
 -1.5843571636284874E+00 a      2837     1    13     2    17
 -8.1508002230720258E-02 a      2838     1    13     2    18
  2.0004476463169221E+00 a      2839     1    13     2    19
 -2.5196535617437704E-01 a      2840     1    13     2    20
  9.3326038707013914E-01 a      2841     1    14     2     1
  1.8970958319866116E+00 a      2842     1    14     2     2
 -7.7045089201754680E-01 a      2843     1    14     2     3
  1.1792432431974846E+00 a      2844     1    14     2     4
 -2.5090866128106759E+00 a      2845     1    14     2     5
  9.2895119718432717E-01 a      2846     1    14     2     6
  6.7707080485345872E-01 a      2847     1    14     2     7
  7.1758455104998575E-01 a      2848     1    14     2     8
 -1.6283803916612563E-01 a      2849     1    14     2     9
 -2.3444997887691597E+00 a      2850     1    14     2    10
 -5.8394204455679111E-01 a      2851     1    14     2    11
 -2.2541692386160905E+00 a      2852     1    14     2    12
 -2.9011908891731339E+00 a      2853     1    14     2    13
 -2.1435847923035110E+00 a      2854     1    14     2    14
 -2.7070165215066968E+00 a      2855     1    14     2    15
 -1.1272023898234689E+00 a      2856     1    14     2    16
  2.6606234800015299E-01 a      2857     1    14     2    17
 -7.6651301180367937E-01 a      2858     1    14     2    18
  5.5997220596437725E-01 a      2859     1    14     2    19
  1.9541883969413150E+00 a      2860     1    14     2    20
 -3.6191220187799700E-01 a      2861     1    15     2     1
  1.4877819491256632E+00 a      2862     1    15     2     2
  9.5806014203186962E-01 a      2863     1    15     2     3
  5.7972815427270663E-01 a      2864     1    15     2     4
  1.1832558207910564E+00 a      2865     1    15     2     5
  1.4555847524268297E+00 a      2866     1    15     2     6
  1.5208271580211807E+00 a      2867     1    15     2     7
 -4.0013073398875304E-01 a      2868     1    15     2     8
  1.6612222745133136E+00 a      2869     1    15     2     9
 -2.9618143748891810E+00 a      2870     1    15     2    10
 -1.3591013535070198E+00 a      2871     1    15     2    11
 -1.5504639582263131E+00 a      2872     1    15     2    12
 -1.2231371851846364E+00 a      2873     1    15     2    13
  5.3906329973300404E-01 a      2874     1    15     2    14
  3.0438882687919228E-01 a      2875     1    15     2    15
  2.1674415337284945E+00 a      2876     1    15     2    16
 -6.0940898278006905E-01 a      2877     1    15     2    17
 -2.3653181753818284E+00 a      2878     1    15     2    18
  8.3998252906563575E-01 a      2879     1    15     2    19
 -7.0267914545092713E-01 a      2880     1    15     2    20
  1.8258038017487299E+00 a      2881     1    16     2     1
  3.0697599182123669E+00 a      2882     1    16     2     2
 -1.9919319019160573E+00 a      2883     1    16     2     3
 -9.9810198220501556E-01 a      2884     1    16     2     4
  2.2670545884031812E+00 a      2885     1    16     2     5
 -4.7663832929789957E-01 a      2886     1    16     2     6
 -1.4374090977654148E+00 a      2887     1    16     2     7
 -1.4550306325936613E+00 a      2888     1    16     2     8
  4.5982970805342172E-01 a      2889     1    16     2     9
  5.8444834945306667E-01 a      2890     1    16     2    10
 -1.0377536356238091E+00 a      2891     1    16     2    11
 -1.3963649453450058E+00 a      2892     1    16     2    12
  3.0778407719231646E+00 a      2893     1    16     2    13
  1.0046058697268549E+00 a      2894     1    16     2    14
  7.4939817546979526E-01 a      2895     1    16     2    15
 -1.3364380405712029E+00 a      2896     1    16     2    16
 -1.8631351507112455E+00 a      2897     1    16     2    17
  2.2165989624460214E+00 a      2898     1    16     2    18
  4.4976196126198600E+00 a      2899     1    16     2    19
  1.2906734698011637E+00 a      2900     1    16     2    20
 -6.7326166838418655E-01 a      2901     1    17     2     1
  2.3723896675493932E+00 a      2902     1    17     2     2
 -6.7650546678688006E-01 a      2903     1    17     2     3
  1.6090283602229636E+00 a      2904     1    17     2     4
 -5.1837251851139898E-01 a      2905     1    17     2     5
  9.6314296558264872E-04 a      2906     1    17     2     6
  7.5736433037839967E-01 a      2907     1    17     2     7
 -3.2137249593730779E+00 a      2908     1    17     2     8
  6.5194641807551146E-01 a      2909     1    17     2     9
  6.8781989825360559E-02 a      2910     1    17     2    10
  1.2405279932248210E-01 a      2911     1    17     2    11
 -2.2079818248384502E+00 a      2912     1    17     2    12
 -1.9903589098851132E-01 a      2913     1    17     2    13
 -1.1593500042789928E+00 a      2914     1    17     2    14
  3.1251816719528449E+00 a      2915     1    17     2    15
 -9.7949680454533306E-01 a      2916     1    17     2    16
  2.9731858461182736E-01 a      2917     1    17     2    17
  7.9495203568111772E-01 a      2918     1    17     2    18
  1.3096433768978584E+00 a      2919     1    17     2    19
 -1.1340969351645509E+00 a      2920     1    17     2    20
  2.7950679047739457E-01 a      2921     1    18     2     1
  3.9687017913694524E+00 a      2922     1    18     2     2
  1.7455736951959600E+00 a      2923     1    18     2     3
  1.1315270632936563E+00 a      2924     1    18     2     4
 -2.5131004859872550E+00 a      2925     1    18     2     5
 -3.2513500532231820E-01 a      2926     1    18     2     6
 -6.9294431589577876E-01 a      2927     1    18     2     7
  1.3400870921545760E+00 a      2928     1    18     2     8
  3.0966827949991345E+00 a      2929     1    18     2     9
 -1.0758826407901929E+00 a      2930     1    18     2    10
 -6.4493800380640520E-01 a      2931     1    18     2    11
  2.8734312569495479E-01 a      2932     1    18     2    12
  8.1989272201646257E-01 a      2933     1    18     2    13
  1.0813879329487464E+00 a      2934     1    18     2    14
 -2.4411309308871065E-01 a      2935     1    18     2    15
 -5.4332157695385130E-01 a      2936     1    18     2    16
 -1.1137929133588553E-01 a      2937     1    18     2    17
 -2.3719580797928072E-01 a      2938     1    18     2    18
 -7.7472427269867783E-01 a      2939     1    18     2    19
  2.4151984931658990E+00 a      2940     1    18     2    20
 -1.5338836363580575E+00 a      2941     1    19     2     1
 -1.0752108524380659E+00 a      2942     1    19     2     2
  1.5308386680854971E+00 a      2943     1    19     2     3
 -9.2259981816779602E-01 a      2944     1    19     2     4
  1.5009971167452960E+00 a      2945     1    19     2     5
 -3.7224246906915670E-01 a      2946     1    19     2     6
 -1.2144392940462882E-02 a      2947     1    19     2     7
  1.2572268325116829E+00 a      2948     1    19     2     8
  1.2753538722896891E+00 a      2949     1    19     2     9
 -4.9853317273471937E-01 a      2950     1    19     2    10
  1.3015159764751827E+00 a      2951     1    19     2    11
 -1.4232162643154846E+00 a      2952     1    19     2    12
 -1.8866532287835214E+00 a      2953     1    19     2    13
  6.8491520291350594E-01 a      2954     1    19     2    14
 -4.0310370626911879E-01 a      2955     1    19     2    15
  1.1736669415827039E+00 a      2956     1    19     2    16
  7.0209434967117290E-01 a      2957     1    19     2    17
  3.4134740395477978E+00 a      2958     1    19     2    18
 -3.4069523364100238E+00 a      2959     1    19     2    19
 -1.5872147016215714E+00 a      2960     1    19     2    20
  2.4487323817141067E+00 a      2961     1    20     2     1
 -5.1237657197063269E-01 a      2962     1    20     2     2
  2.8346705327654500E+00 a      2963     1    20     2     3
  3.4952982211202688E+00 a      2964     1    20     2     4
  9.5169087824736931E-01 a      2965     1    20     2     5
 -3.5501324591011048E+00 a      2966     1    20     2     6
 -1.0458123568060043E+00 a      2967     1    20     2     7
  1.5208393779422527E-01 a      2968     1    20     2     8
  1.2532085262255783E+00 a      2969     1    20     2     9
 -7.8943582152408084E-02 a      2970     1    20     2    10
 -9.0676198321271695E-01 a      2971     1    20     2    11
 -1.0379119908783208E+00 a      2972     1    20     2    12
  1.3753684002469870E+00 a      2973     1    20     2    13
  2.1915099483021745E+00 a      2974     1    20     2    14
 -8.6270272719368080E-01 a      2975     1    20     2    15
  3.8004859350068139E+00 a      2976     1    20     2    16
  9.2303460953505001E-01 a      2977     1    20     2    17
 -8.3269654731812315E-01 a      2978     1    20     2    18
  9.5916849362178147E-01 a      2979     1    20     2    19
  3.0772324278056307E-01 a      2980     1    20     2    20
 -4.5652832951902820E+00 b      2981     2     1
 -1.4297804290618423E+00 b      2982     2     2
  1.4454445594211278E+00 b      2983     2     3
 -8.0983079936441560E-01 b      2984     2     4
 -6.2135149469362450E-01 b      2985     2     5
  6.9371823873632776E-01 b      2986     2     6
  1.2927630850642264E+00 b      2987     2     7
  3.5465204912315196E-01 b      2988     2     8
 -9.5921598013291953E-01 b      2989     2     9
 -3.9395314735777515E-01 b      2990     2    10
  1.7605105652820991E+00 b      2991     2    11
  3.5580828861565368E+00 b      2992     2    12
 -6.2382517528840331E-01 b      2993     2    13
  3.8169587248523185E-01 b      2994     2    14
 -2.8901015060245712E+00 b      2995     2    15
 -2.0913984121480693E+00 b      2996     2    16
 -2.4309266534736351E+00 b      2997     2    17
  1.0343065037339825E+00 b      2998     2    18
  1.1644066298575442E+00 b      2999     2    19
  5.6964206749162760E-01 b      3000     2    20
 -1.5540942171144123E+00 a      3001     2     1     3     1
  2.9921486307692491E-01 a      3002     2     2     3     1
  8.5879479648020252E-01 a      3003     2     3     3     1
  4.1378874599598653E-01 a      3004     2     4     3     1
 -1.6197016770659156E+00 a      3005     2     5     3     1
  1.1063050356291566E-01 a      3006     2     6     3     1
 -4.7835418480064962E-01 a      3007     2     7     3     1
  1.0813941900041995E+00 a      3008     2     8     3     1
  2.7930142699576777E-01 a      3009     2     9     3     1
 -9.1895835637533591E-02 a      3010     2    10     3     1
 -7.0407052568201378E-01 a      3011     2    11     3     1
  1.2934747677728746E-02 a      3012     2    12     3     1
  1.3501153658917995E+00 a      3013     2    13     3     1
  3.6451360768563512E-01 a      3014     2    14     3     1
  3.6412144787268014E-01 a      3015     2    15     3     1
 -2.5811256864808890E-01 a      3016     2    16     3     1
 -1.9218798649409469E-01 a      3017     2    17     3     1
 -5.8293570319195676E-01 a      3018     2    18     3     1
