################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4971661572256867E+00 a      2788     1    11     2     8
 -4.6770779347283433E+00 a      2789     1    11     2     9
  9.1028535231328589E-01 a      2790     1    11     2    10
  8.6467605641815892E-01 a      2791     1    11     2    11
 -8.2644607793787206E-01 a      2792     1    11     2    12
 -8.8407129497231540E-01 a      2793     1    11     2    13
  1.7414130593863650E+00 a      2794     1    11     2    14
 -1.1694441859269771E+00 a      2795     1    11     2    15
  5.5934688945458311E-01 a      2796     1    11     2    16
 -2.5078460250216721E+00 a      2797     1    11     2    17
  2.5211782725964751E+00 a      2798     1    11     2    18
 -6.4440596223530011E-01 a      2799     1    11     2    19
  6.6594915208316322E-04 a      2800     1    11     2    20
  8.1070061632832158E-01 a      2801     1    12     2     1
  2.3953880518953392E+00 a      2802     1    12     2     2
  1.1178738831902897E+00 a      2803     1    12     2     3
  2.4296120546999371E+00 a      2804     1    12     2     4
 -6.3858299260609250E-02 a      2805     1    12     2     5
  1.3911835578367251E+00 a      2806     1    12     2     6
  1.4229158341817438E+00 a      2807     1    12     2     7
  1.4157678749593001E+00 a      2808     1    12     2     8
 -3.9847776317655043E-01 a      2809     1    12     2     9
  2.7019959493045925E-01 a      2810     1    12     2    10
 -8.2613255812581599E-01 a      2811     1    12     2    11
  2.7724737809628559E+00 a      2812     1    12     2    12
 -1.3958758811063909E+00 a      2813     1    12     2    13
 -6.4410217549872650E-01 a      2814     1    12     2    14
  7.6148444228917955E-01 a      2815     1    12     2    15
 -4.9964407903794539E-01 a      2816     1    12     2    16
 -2.6187697397486933E+00 a      2817     1    12     2    17
 -5.0904429738499590E-01 a      2818     1    12     2    18
 -8.1592675442879325E-01 a      2819     1    12     2    19
  2.8772563912709381E-01 a      2820     1    12     2    20
 -1.4983905023089181E-01 a      2821     1    13     2     1
 -1.8630257225008338E+00 a      2822     1    13     2     2
  1.9295756226852800E+00 a      2823     1    13     2     3
 -1.1314444712143719E+00 a      2824     1    13     2     4
  1.1658210568330554E+00 a      2825     1    13     2     5
  1.7173017858593171E+00 a      2826     1    13     2     6
  4.0825089235218428E+00 a      2827     1    13     2     7
  1.0025080400488851E+00 a      2828     1    13     2     8
  7.7662705512370123E-01 a      2829     1    13     2     9
 -9.0755478279950466E-02 a      2830     1    13     2    10
 -1.0128277193913893E+00 a      2831     1    13     2    11
  2.2304165126790714E-02 a      2832     1    13     2    12
 -2.5141396158797606E+00 a      2833     1    13     2    13
  1.9307849393310821E+00 a      2834     1    13     2    14
  7.0220718058446124E-02 a      2835     1    13     2    15
  1.5734553085836049E+00 a      2836     1    13     2    16
 -2.5385121620400763E-01 a      2837     1    13     2    17
  1.3182713606453120E-01 a      2838     1    13     2    18
  7.7024571746782580E-02 a      2839     1    13     2    19
 -2.1354923330120772E+00 a      2840     1    13     2    20
 -1.3052534912642422E+00 a      2841     1    14     2     1
  2.1502945382413774E+00 a      2842     1    14     2     2
 -1.6000488465273637E+00 a      2843     1    14     2     3
 -1.6542388139584590E+00 a      2844     1    14     2     4
 -6.1969086733818446E-01 a      2845     1    14     2     5
  6.2011349352776557E-01 a      2846     1    14     2     6
  3.2579302406923250E-01 a      2847     1    14     2     7
 -2.6274953177209088E-02 a      2848     1    14     2     8
  2.6349192484332002E+00 a      2849     1    14     2     9
 -1.2404710778050427E+00 a      2850     1    14     2    10
  3.8608811033165957E-01 a      2851     1    14     2    11
 -2.7478949210051523E-01 a      2852     1    14     2    12
 -1.2538613266303167E+00 a      2853     1    14     2    13
 -1.6320842154295669E+00 a      2854     1    14     2    14
 -4.0333166980970221E+00 a      2855     1    14     2    15
 -5.9903811349581504E-01 a      2856     1    14     2    16
 -1.5361791293205245E+00 a      2857     1    14     2    17
 -5.6300170717187425E-01 a      2858     1    14     2    18
 -5.4923977708149907E-01 a      2859     1    14     2    19
  1.8710283593191372E+00 a      2860     1    14     2    20
  7.5709653920392250E-01 a      2861     1    15     2     1
 -1.9683112224946973E+00 a      2862     1    15     2     2
 -3.6120693269413973E-01 a      2863     1    15     2     3
  4.6826598144008702E-01 a      2864     1    15     2     4
  4.9959325515286271E-02 a      2865     1    15     2     5
  1.2583022900888221E+00 a      2866     1    15     2     6
  1.1002345465544938E+00 a      2867     1    15     2     7
 -2.8743124986955269E+00 a      2868     1    15     2     8
 -1.8701781671120468E+00 a      2869     1    15     2     9
 -3.6475490115334563E-01 a      2870     1    15     2    10
  3.0377212467451113E+00 a      2871     1    15     2    11
 -5.3744962841410626E-01 a      2872     1    15     2    12
 -3.5597415391131798E-01 a      2873     1    15     2    13
 -2.3010406292640723E-01 a      2874     1    15     2    14
 -3.6222492595795713E-01 a      2875     1    15     2    15
 -1.1498270529555512E+00 a      2876     1    15     2    16
 -2.1926843954073898E+00 a      2877     1    15     2    17
 -3.6309312365453796E+00 a      2878     1    15     2    18
 -1.4096575406204970E+00 a      2879     1    15     2    19
 -3.1214097773527794E+00 a      2880     1    15     2    20
 -1.1515019745551200E+00 a      2881     1    16     2     1
 -1.0688942179521284E+00 a      2882     1    16     2     2
  1.9993031419485894E+00 a      2883     1    16     2     3
 -1.0726426517355307E+00 a      2884     1    16     2     4
  4.0179497927666917E-02 a      2885     1    16     2     5
  1.3601076516209814E+00 a      2886     1    16     2     6
 -5.3824734983857689E-02 a      2887     1    16     2     7
 -2.4219273948381050E+00 a      2888     1    16     2     8
 -3.3864319325707668E+00 a      2889     1    16     2     9
 -1.0911502817869612E+00 a      2890     1    16     2    10
  3.6400474880858602E-01 a      2891     1    16     2    11
  1.5776019521731501E+00 a      2892     1    16     2    12
 -4.8122307051396013E-01 a      2893     1    16     2    13
 -2.4900590709079515E+00 a      2894     1    16     2    14
  1.9938714995593996E+00 a      2895     1    16     2    15
 -9.8467301415322916E-01 a      2896     1    16     2    16
  2.4488240201404539E+00 a      2897     1    16     2    17
  1.6964790019911982E-01 a      2898     1    16     2    18
  2.8180844405576426E+00 a      2899     1    16     2    19
  3.7596443325984326E+00 a      2900     1    16     2    20
 -1.5285504036437403E+00 a      2901     1    17     2     1
  8.3252785880355951E-01 a      2902     1    17     2     2
 -2.0431212753082177E+00 a      2903     1    17     2     3
 -1.5655346082479609E+00 a      2904     1    17     2     4
 -1.8026691287780412E+00 a      2905     1    17     2     5
  2.9473431778290702E+00 a      2906     1    17     2     6
 -8.2746137241536466E-01 a      2907     1    17     2     7
 -1.1936420937743031E+00 a      2908     1    17     2     8
  9.0149868634210450E-01 a      2909     1    17     2     9
 -1.1300033921810606E+00 a      2910     1    17     2    10
 -2.3056444631823432E+00 a      2911     1    17     2    11
  4.6617044692841508E-01 a      2912     1    17     2    12
 -1.0401967292654839E+00 a      2913     1    17     2    13
  9.5126653371018566E-01 a      2914     1    17     2    14
 -1.2604860365210360E+00 a      2915     1    17     2    15
 -4.1412490645612818E+00 a      2916     1    17     2    16
  8.5382116656943022E-02 a      2917     1    17     2    17
  1.1982045983207603E+00 a      2918     1    17     2    18
  3.3416568189554650E-02 a      2919     1    17     2    19
 -1.6274611425623358E+00 a      2920     1    17     2    20
  1.5488671645019338E+00 a      2921     1    18     2     1
 -2.7834609069751428E+00 a      2922     1    18     2     2
 -2.1751475134742135E-01 a      2923     1    18     2     3
 -9.0561517645331080E-01 a      2924     1    18     2     4
 -1.6053952397895477E+00 a      2925     1    18     2     5
 -1.1285154402064215E+00 a      2926     1    18     2     6
  3.0852473880787706E-01 a      2927     1    18     2     7
  6.4791843237538471E-01 a      2928     1    18     2     8
  7.0604947460825379E-02 a      2929     1    18     2     9
 -2.9892347423735917E+00 a      2930     1    18     2    10
 -1.0248446038136474E+00 a      2931     1    18     2    11
  1.1408924052391012E+00 a      2932     1    18     2    12
 -1.6600258167049435E+00 a      2933     1    18     2    13
  1.0053599050512299E+00 a      2934     1    18     2    14
  4.8108883402491082E-01 a      2935     1    18     2    15
  7.3455695755983885E-01 a      2936     1    18     2    16
  9.5446606916699539E-01 a      2937     1    18     2    17
 -1.9707360274595032E+00 a      2938     1    18     2    18
  2.2680446950489305E-01 a      2939     1    18     2    19
  1.6502270575214042E+00 a      2940     1    18     2    20
 -1.2504011559696375E+00 a      2941     1    19     2     1
  5.2459834662197913E-01 a      2942     1    19     2     2
  5.4258301345159542E-02 a      2943     1    19     2     3
 -6.6746505847985516E-01 a      2944     1    19     2     4
  2.5338813673566013E-01 a      2945     1    19     2     5
 -1.7391052012453097E+00 a      2946     1    19     2     6
 -1.0684663022420973E+00 a      2947     1    19     2     7
  1.6479037553050744E+00 a      2948     1    19     2     8
  2.1640099912653130E+00 a      2949     1    19     2     9
 -1.0897507018774588E+00 a      2950     1    19     2    10
  1.4035952062801968E+00 a      2951     1    19     2    11
  9.8936286320422673E-02 a      2952     1    19     2    12
  7.4413897412515961E-01 a      2953     1    19     2    13
  1.1171753176844579E+00 a      2954     1    19     2    14
  1.9589248859950388E+00 a      2955     1    19     2    15
  1.0502238149300249E+00 a      2956     1    19     2    16
 -1.9597305953155186E+00 a      2957     1    19     2    17
 -5.1498629568445420E-01 a      2958     1    19     2    18
 -1.6738108400438714E+00 a      2959     1    19     2    19
 -1.3592950894046572E+00 a      2960     1    19     2    20
  4.1729873511486213E+00 a      2961     1    20     2     1
  1.6247013343080752E+00 a      2962     1    20     2     2
 -9.5523142980544751E-01 a      2963     1    20     2     3
 -4.3536950349003861E-01 a      2964     1    20     2     4
  1.5525762674168226E+00 a      2965     1    20     2     5
  3.0518763445037487E+00 a      2966     1    20     2     6
  1.8443101254799452E-01 a      2967     1    20     2     7
  2.3593891307129738E-01 a      2968     1    20     2     8
  6.3953274485996681E-01 a      2969     1    20     2     9
  5.5628979253481969E-01 a      2970     1    20     2    10
 -3.2379869950002376E+00 a      2971     1    20     2    11
  1.1298924717842189E+00 a      2972     1    20     2    12
 -5.3876679400419025E-01 a      2973     1    20     2    13
  5.7815043675220423E-01 a      2974     1    20     2    14
  3.5502933887899851E-01 a      2975     1    20     2    15
 -1.0460833725993401E+00 a      2976     1    20     2    16
  6.3926275161313539E-01 a      2977     1    20     2    17
  2.2251727097386715E+00 a      2978     1    20     2    18
 -5.3932622718898682E-01 a      2979     1    20     2    19
 -8.8621434917584493E-02 a      2980     1    20     2    20
  1.2136092490419015E+00 b      2981     2     1
  3.8490016477096147E+00 b      2982     2     2
  2.9417789553066385E+00 b      2983     2     3
  2.3041522466559590E+00 b      2984     2     4
 -2.3756027423944683E+00 b      2985     2     5
  4.5486284211641870E-01 b      2986     2     6
  1.0367683511410621E+00 b      2987     2     7
 -1.5581839226425380E+00 b      2988     2     8
  1.4672152161304048E+00 b      2989     2     9
 -8.9128357414238113E-01 b      2990     2    10
 -2.0348671865898900E+00 b      2991     2    11
 -1.5643284791795764E+00 b      2992     2    12
 -2.3693365270670230E+00 b      2993     2    13
 -2.7102084221568134E-03 b      2994     2    14
 -1.8711699284196393E+00 b      2995     2    15
  1.1480016418963306E+00 b      2996     2    16
  2.2532335361872362E+00 b      2997     2    17
  5.8832587517736978E-01 b      2998     2    18
 -3.0430169013126168E-01 b      2999     2    19
 -1.2203296742559631E+00 b      3000     2    20
  3.4349226346767014E-01 a      3001     2     1     3     1
  4.9958662904445705E-01 a      3002     2     2     3     1
  1.8937159381415148E-02 a      3003     2     3     3     1
  5.0945064400383155E-01 a      3004     2     4     3     1
 -3.2255798513091621E-01 a      3005     2     5     3     1
  4.2685674856770377E-02 a      3006     2     6     3     1
 -7.8126329937722491E-02 a      3007     2     7     3     1
  4.7963535891009040E-01 a      3008     2     8     3     1
 -3.4667243612331694E-01 a      3009     2     9     3     1
  1.0663667185668263E-01 a      3010     2    10     3     1
 -3.5916818658495537E-03 a      3011     2    11     3     1
