################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1727644794411948E-01 a      2786     1    11     2     6
  3.1711657272938742E+00 a      2787     1    11     2     7
 -2.6170171360968757E+00 a      2788     1    11     2     8
 -4.0898032945986831E+00 a      2789     1    11     2     9
  6.2770342873610663E-01 a      2790     1    11     2    10
 -3.2610615500902425E+00 a      2791     1    11     2    11
 -1.3184059529516252E+00 a      2792     1    11     2    12
  1.6397913344639434E+00 a      2793     1    11     2    13
  4.2796461085083894E+00 a      2794     1    11     2    14
 -2.0912307672946751E-01 a      2795     1    11     2    15
  3.7452894282574140E-01 a      2796     1    11     2    16
 -1.0818200306185561E+00 a      2797     1    11     2    17
 -3.6423258677828196E-01 a      2798     1    11     2    18
  1.5495348276218117E+00 a      2799     1    11     2    19
 -2.3380404941161594E-02 a      2800     1    11     2    20
 -2.1680893026627817E+00 a      2801     1    12     2     1
  2.9072980622908329E-01 a      2802     1    12     2     2
  4.1137945231600712E+00 a      2803     1    12     2     3
 -1.1345702804008531E+00 a      2804     1    12     2     4
  4.0818898575255574E-01 a      2805     1    12     2     5
  2.4192429690808015E+00 a      2806     1    12     2     6
 -2.6471211101487393E+00 a      2807     1    12     2     7
  8.6520391944668529E-01 a      2808     1    12     2     8
  2.2736877386024830E+00 a      2809     1    12     2     9
 -9.3637744270768231E-01 a      2810     1    12     2    10
  8.2490831561908284E-01 a      2811     1    12     2    11
 -2.7178624649204292E-01 a      2812     1    12     2    12
 -1.2775571837423909E+00 a      2813     1    12     2    13
 -1.5810943676498368E-01 a      2814     1    12     2    14
 -2.9627169008633697E-01 a      2815     1    12     2    15
  1.6616642248617612E+00 a      2816     1    12     2    16
 -3.3558558560938136E+00 a      2817     1    12     2    17
  1.4240556571456755E-02 a      2818     1    12     2    18
  1.7516686084531594E+00 a      2819     1    12     2    19
  2.7247932448490459E+00 a      2820     1    12     2    20
 -1.2434201765642308E+00 a      2821     1    13     2     1
 -1.2593581608363222E-01 a      2822     1    13     2     2
 -1.0750548663158406E+00 a      2823     1    13     2     3
 -2.4402589951828122E+00 a      2824     1    13     2     4
 -8.1046594559008733E-01 a      2825     1    13     2     5
 -1.3800265856146790E-01 a      2826     1    13     2     6
 -2.0738844943791270E+00 a      2827     1    13     2     7
  1.5409461323604077E+00 a      2828     1    13     2     8
 -1.4220302730976655E+00 a      2829     1    13     2     9
 -3.1602539511758193E-01 a      2830     1    13     2    10
 -5.6868534693983763E-01 a      2831     1    13     2    11
 -1.7987885249692137E-01 a      2832     1    13     2    12
  6.1824144026123873E-01 a      2833     1    13     2    13
 -2.1297069521114649E+00 a      2834     1    13     2    14
  1.6501888296233408E-01 a      2835     1    13     2    15
 -4.4903899672384318E-01 a      2836     1    13     2    16
  1.0939866591842283E-01 a      2837     1    13     2    17
  1.0295656096471422E+00 a      2838     1    13     2    18
 -1.2819013770692336E+00 a      2839     1    13     2    19
 -3.2140960320251905E-01 a      2840     1    13     2    20
 -9.9257632803037632E-01 a      2841     1    14     2     1
 -2.5239805965286305E-01 a      2842     1    14     2     2
  7.3591188664597729E-01 a      2843     1    14     2     3
 -4.2224680142232729E-01 a      2844     1    14     2     4
 -8.0059058321829579E-01 a      2845     1    14     2     5
 -3.5355030930878377E+00 a      2846     1    14     2     6
 -5.7140428489167949E-01 a      2847     1    14     2     7
 -1.7715535015616013E+00 a      2848     1    14     2     8
 -1.1387156579189399E+00 a      2849     1    14     2     9
 -1.0146870868629637E-01 a      2850     1    14     2    10
  2.9716433668833693E+00 a      2851     1    14     2    11
 -1.8144606053194310E+00 a      2852     1    14     2    12
  2.6171976419332750E+00 a      2853     1    14     2    13
  7.5166464575027403E-01 a      2854     1    14     2    14
 -8.1886612540330050E-01 a      2855     1    14     2    15
 -2.1027301376221161E+00 a      2856     1    14     2    16
  3.6806739678842577E+00 a      2857     1    14     2    17
  2.8453966373854733E+00 a      2858     1    14     2    18
  8.0874409196601649E-01 a      2859     1    14     2    19
  1.5097689657403071E+00 a      2860     1    14     2    20
 -7.5299647551549442E-01 a      2861     1    15     2     1
 -1.9540870232392538E+00 a      2862     1    15     2     2
  1.1057035712407756E-01 a      2863     1    15     2     3
  1.4400013991403104E+00 a      2864     1    15     2     4
  5.1765201136684069E-01 a      2865     1    15     2     5
 -5.6271971359234652E-01 a      2866     1    15     2     6
 -2.9534523728889384E-01 a      2867     1    15     2     7
 -1.2711348142129328E+00 a      2868     1    15     2     8
  1.2313363903175503E+00 a      2869     1    15     2     9
  2.1675043249234642E+00 a      2870     1    15     2    10
 -1.1196098381492583E+00 a      2871     1    15     2    11
  4.6331218918624667E-01 a      2872     1    15     2    12
 -1.0586631114231166E+00 a      2873     1    15     2    13
 -1.5219083488850087E+00 a      2874     1    15     2    14
 -6.1813697966071968E-01 a      2875     1    15     2    15
  4.7524441815459323E-01 a      2876     1    15     2    16
 -1.5245222891179351E+00 a      2877     1    15     2    17
  3.1809667836785421E-01 a      2878     1    15     2    18
  1.1143413030560019E+00 a      2879     1    15     2    19
 -1.8757837039808634E+00 a      2880     1    15     2    20
  5.2246795151779601E-01 a      2881     1    16     2     1
 -1.7185169312809392E+00 a      2882     1    16     2     2
  7.0883500222627860E-01 a      2883     1    16     2     3
 -1.7340725091212617E-01 a      2884     1    16     2     4
 -3.4460347122081542E-01 a      2885     1    16     2     5
 -1.6131199712118538E+00 a      2886     1    16     2     6
 -3.0802729963423825E-01 a      2887     1    16     2     7
  2.6040167821828017E+00 a      2888     1    16     2     8
 -1.8683451241844562E+00 a      2889     1    16     2     9
 -4.4333495017645941E-01 a      2890     1    16     2    10
 -1.4515379144598337E+00 a      2891     1    16     2    11
  3.5413479619220783E-01 a      2892     1    16     2    12
  3.0176101086650782E+00 a      2893     1    16     2    13
 -1.3972949164653377E+00 a      2894     1    16     2    14
  4.9597048433009472E-01 a      2895     1    16     2    15
  1.2318657057779840E+00 a      2896     1    16     2    16
  3.8886485571762935E-01 a      2897     1    16     2    17
  8.5795940077753430E-01 a      2898     1    16     2    18
  1.3749384426457480E+00 a      2899     1    16     2    19
  6.9854625896145806E-01 a      2900     1    16     2    20
 -2.3012193332376141E-01 a      2901     1    17     2     1
 -7.4358789269553149E-01 a      2902     1    17     2     2
 -2.5898974561853203E+00 a      2903     1    17     2     3
 -3.3376414559882459E+00 a      2904     1    17     2     4
 -1.7341368982165345E-02 a      2905     1    17     2     5
 -3.1314914449226444E-01 a      2906     1    17     2     6
  1.7861933574396049E+00 a      2907     1    17     2     7
  1.4118553660407753E+00 a      2908     1    17     2     8
  2.3761026970779406E+00 a      2909     1    17     2     9
  2.6032014825915289E-01 a      2910     1    17     2    10
  1.6591887080707348E+00 a      2911     1    17     2    11
 -2.3431966157048354E+00 a      2912     1    17     2    12
  1.7771172289801726E-01 a      2913     1    17     2    13
 -1.3200592994444440E+00 a      2914     1    17     2    14
 -2.2490590945129249E-01 a      2915     1    17     2    15
  2.1247783746961058E+00 a      2916     1    17     2    16
 -1.9002500004613783E+00 a      2917     1    17     2    17
  1.4746367691750957E+00 a      2918     1    17     2    18
  1.4367506424544925E+00 a      2919     1    17     2    19
  6.0749424040331179E-01 a      2920     1    17     2    20
  1.8120694286468482E+00 a      2921     1    18     2     1
  1.5012889459771208E+00 a      2922     1    18     2     2
  5.5404758216847849E-01 a      2923     1    18     2     3
 -3.8060333521867631E+00 a      2924     1    18     2     4
  1.5129160966254305E+00 a      2925     1    18     2     5
 -9.2464566945789839E-01 a      2926     1    18     2     6
 -2.0541529293155450E-01 a      2927     1    18     2     7
  7.8118551556415217E-01 a      2928     1    18     2     8
 -2.3387235195790779E+00 a      2929     1    18     2     9
  1.1359208772378131E+00 a      2930     1    18     2    10
 -8.2855178598465495E-01 a      2931     1    18     2    11
 -1.2190282730592843E+00 a      2932     1    18     2    12
  3.0346606083435912E-01 a      2933     1    18     2    13
  4.0392210249490139E+00 a      2934     1    18     2    14
  3.9441699590642627E+00 a      2935     1    18     2    15
 -7.6772707239108040E-01 a      2936     1    18     2    16
  1.7811462965382685E-01 a      2937     1    18     2    17
 -4.4575300573253945E-01 a      2938     1    18     2    18
 -1.4632231039777879E+00 a      2939     1    18     2    19
 -2.2803058684296635E+00 a      2940     1    18     2    20
 -1.0550507157751119E+00 a      2941     1    19     2     1
  3.4077457226254382E-01 a      2942     1    19     2     2
  1.1433545112426082E+00 a      2943     1    19     2     3
  3.1660499244292784E-01 a      2944     1    19     2     4
  5.7439059103537804E-01 a      2945     1    19     2     5
 -1.0414759481057255E-01 a      2946     1    19     2     6
  1.7017226814897657E-01 a      2947     1    19     2     7
 -1.1643895088644636E+00 a      2948     1    19     2     8
  1.7745138781803256E+00 a      2949     1    19     2     9
  6.3200511869001741E-01 a      2950     1    19     2    10
 -2.8029195829576312E+00 a      2951     1    19     2    11
  3.3434673416336356E+00 a      2952     1    19     2    12
 -1.1113990867954213E+00 a      2953     1    19     2    13
  1.4608265371495992E+00 a      2954     1    19     2    14
 -8.7355307512689828E-01 a      2955     1    19     2    15
  7.9848726730083353E-01 a      2956     1    19     2    16
 -1.5813903739931685E+00 a      2957     1    19     2    17
 -4.7909598701546641E-01 a      2958     1    19     2    18
 -1.7128009381748555E+00 a      2959     1    19     2    19
 -7.7767044005513841E-01 a      2960     1    19     2    20
  4.2938422393692317E+00 a      2961     1    20     2     1
 -2.8825610988124191E+00 a      2962     1    20     2     2
  2.6343022177675368E+00 a      2963     1    20     2     3
 -7.4861314837110315E-01 a      2964     1    20     2     4
  8.6011352735545077E-01 a      2965     1    20     2     5
 -5.3822126540464166E-01 a      2966     1    20     2     6
  8.5758631191077506E-01 a      2967     1    20     2     7
 -2.4109727874586966E+00 a      2968     1    20     2     8
 -4.2584434016103162E-01 a      2969     1    20     2     9
  1.9285911878054387E+00 a      2970     1    20     2    10
 -5.1783201970679993E-01 a      2971     1    20     2    11
 -3.2046159032296090E-01 a      2972     1    20     2    12
  3.8720616816824377E-01 a      2973     1    20     2    13
 -1.4257357695480599E+00 a      2974     1    20     2    14
  2.2871279207098509E+00 a      2975     1    20     2    15
  2.0611069827254411E-01 a      2976     1    20     2    16
 -1.5272435891524023E+00 a      2977     1    20     2    17
 -8.9640211934974490E-01 a      2978     1    20     2    18
  1.6439554053736097E-01 a      2979     1    20     2    19
  1.6948212420442035E+00 a      2980     1    20     2    20
 -6.6702390680069623E-01 b      2981     2     1
  1.4039879114565237E+00 b      2982     2     2
 -1.7836452131416056E+00 b      2983     2     3
 -5.9294154995643805E-02 b      2984     2     4
  3.1026909276125223E+00 b      2985     2     5
 -2.2645963370834781E+00 b      2986     2     6
  5.8081638441264560E-01 b      2987     2     7
  8.5885485134892880E-01 b      2988     2     8
 -2.1137689542948659E-01 b      2989     2     9
 -2.5044533676039155E-01 b      2990     2    10
 -2.4351591434345274E+00 b      2991     2    11
  2.6958370315606013E+00 b      2992     2    12
  3.6382564333873453E+00 b      2993     2    13
  2.6337181799128362E-01 b      2994     2    14
 -2.6236612844334301E-01 b      2995     2    15
  1.9358361394899202E+00 b      2996     2    16
  3.2673924601458761E+00 b      2997     2    17
 -8.4572980026642819E-01 b      2998     2    18
 -1.1581905634950587E+00 b      2999     2    19
  2.4307369516210753E+00 b      3000     2    20
  1.2001646446410356E-01 a      3001     2     1     3     1
 -1.3025089622029007E+00 a      3002     2     2     3     1
 -2.0884170130130864E-01 a      3003     2     3     3     1
 -4.1779264278710859E-01 a      3004     2     4     3     1
  2.4449271394405359E-01 a      3005     2     5     3     1
 -1.0841760892861694E+00 a      3006     2     6     3     1
  2.6460654254186355E-01 a      3007     2     7     3     1
  2.0009125325063365E-01 a      3008     2     8     3     1
 -3.7084896360686687E-01 a      3009     2     9     3     1
 -2.5647458435903764E-01 a      3010     2    10     3     1
