################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1880237211603597E+00 a      2765     1    11     2     5
  1.3223076223217862E+00 a      2766     1    11     2     6
 -1.4627750790667535E+00 a      2767     1    11     2     7
 -6.1403651303274731E-01 a      2768     1    11     2     8
 -1.8966644483786754E+00 a      2769     1    11     2     9
  4.6454327332487738E-01 a      2770     1    11     2    10
 -1.8547428422204675E+00 a      2771     1    11     2    11
 -6.5124212615929905E-02 a      2772     1    11     2    12
 -1.3615207902912123E+00 a      2773     1    11     2    13
 -6.7489087986997565E-01 a      2774     1    11     2    14
 -2.1772209823256241E+00 a      2775     1    11     2    15
 -3.1479788391876801E-01 a      2776     1    11     2    16
 -3.0900770159838176E-01 a      2777     1    11     2    17
 -6.0550230579975839E-01 a      2778     1    11     2    18
 -7.7393706799229789E-01 a      2779     1    11     2    19
  8.0663194874133370E-01 a      2780     1    11     2    20
 -2.8904041788343449E-01 a      2781     1    12     2     1
  3.7442317118267276E-01 a      2782     1    12     2     2
  2.8921583681657737E+00 a      2783     1    12     2     3
  3.0935178233679692E+00 a      2784     1    12     2     4
 -1.4994372449827895E-01 a      2785     1    12     2     5
 -4.0666999939360364E+00 a      2786     1    12     2     6
 -1.2050780013102367E+00 a      2787     1    12     2     7
  1.6757477684666424E+00 a      2788     1    12     2     8
  2.0317440038257466E+00 a      2789     1    12     2     9
  2.1517881065275124E+00 a      2790     1    12     2    10
  1.4784081077396365E+00 a      2791     1    12     2    11
  6.2873497510828980E-01 a      2792     1    12     2    12
 -8.6852595015969192E-01 a      2793     1    12     2    13
  3.1450831723236794E+00 a      2794     1    12     2    14
  2.6850721493458511E+00 a      2795     1    12     2    15
  1.5881639577432911E+00 a      2796     1    12     2    16
  4.9158751583009008E-01 a      2797     1    12     2    17
 -2.6491537215409017E-01 a      2798     1    12     2    18
 -5.8862914857826498E-01 a      2799     1    12     2    19
  1.5271992287952125E+00 a      2800     1    12     2    20
  4.4628520705128139E-01 a      2801     1    13     2     1
  3.1185351942022116E-01 a      2802     1    13     2     2
 -1.2212386039513103E+00 a      2803     1    13     2     3
  2.1030884517855508E+00 a      2804     1    13     2     4
  6.2326419084443263E-01 a      2805     1    13     2     5
 -5.8415649334396780E-01 a      2806     1    13     2     6
 -2.6981035554822301E+00 a      2807     1    13     2     7
 -5.8022340805575801E-01 a      2808     1    13     2     8
  2.6619932634823446E-01 a      2809     1    13     2     9
 -3.2047638016565960E-01 a      2810     1    13     2    10
 -5.1382794297386181E-01 a      2811     1    13     2    11
 -4.5553586319386524E-01 a      2812     1    13     2    12
 -2.0893713488235783E+00 a      2813     1    13     2    13
  1.2167043921244172E+00 a      2814     1    13     2    14
 -1.3175953641175484E+00 a      2815     1    13     2    15
 -8.2813845713822443E-01 a      2816     1    13     2    16
  1.9051168243778620E+00 a      2817     1    13     2    17
 -5.9951559743594895E-01 a      2818     1    13     2    18
 -2.6078242012758313E-01 a      2819     1    13     2    19
  3.2036352843294451E+00 a      2820     1    13     2    20
 -1.5778871147466762E+00 a      2821     1    14     2     1
  9.0439121409199430E-01 a      2822     1    14     2     2
  2.0226909645126581E+00 a      2823     1    14     2     3
 -1.4912576833732571E-01 a      2824     1    14     2     4
 -1.0575981699763162E+00 a      2825     1    14     2     5
  3.0244279009819710E+00 a      2826     1    14     2     6
  4.6230570837148438E-01 a      2827     1    14     2     7
  3.6252707525614003E+00 a      2828     1    14     2     8
  9.2251157886667087E-02 a      2829     1    14     2     9
  1.2041361382717848E+00 a      2830     1    14     2    10
 -5.4750615100047240E-01 a      2831     1    14     2    11
 -7.7711594508497406E-01 a      2832     1    14     2    12
  2.3031835537541845E+00 a      2833     1    14     2    13
 -1.2808998344594273E+00 a      2834     1    14     2    14
 -2.1447062657250586E+00 a      2835     1    14     2    15
 -6.4224244810307984E-01 a      2836     1    14     2    16
 -2.8877408353769662E+00 a      2837     1    14     2    17
  3.3583801521563608E+00 a      2838     1    14     2    18
  6.8256244663587629E-01 a      2839     1    14     2    19
  9.0615401548455443E-01 a      2840     1    14     2    20
 -5.2088492884114168E-01 a      2841     1    15     2     1
  4.7634203107982265E-01 a      2842     1    15     2     2
 -4.3242900972783049E+00 a      2843     1    15     2     3
  1.7845292589039108E+00 a      2844     1    15     2     4
 -6.4888870868881188E-01 a      2845     1    15     2     5
 -4.9824255492481173E-01 a      2846     1    15     2     6
 -1.6348778473927275E-01 a      2847     1    15     2     7
 -8.6467285225957513E-01 a      2848     1    15     2     8
  2.7633289909496082E+00 a      2849     1    15     2     9
 -2.6656748379599700E+00 a      2850     1    15     2    10
 -3.4794223391470080E-01 a      2851     1    15     2    11
  1.4964119836043797E+00 a      2852     1    15     2    12
 -2.4977952399291606E-01 a      2853     1    15     2    13
 -6.3679920178828631E-01 a      2854     1    15     2    14
  1.5351682453008808E+00 a      2855     1    15     2    15
 -2.9670233771939718E+00 a      2856     1    15     2    16
  3.0470577336422450E-01 a      2857     1    15     2    17
 -1.9106691035523204E+00 a      2858     1    15     2    18
  2.8687562655700038E-01 a      2859     1    15     2    19
  9.7329756587259619E-01 a      2860     1    15     2    20
 -3.3158726555719387E-01 a      2861     1    16     2     1
 -4.5038769213853141E-01 a      2862     1    16     2     2
  1.7297072557675146E+00 a      2863     1    16     2     3
 -2.1117995021019720E+00 a      2864     1    16     2     4
 -6.5828523811212636E-01 a      2865     1    16     2     5
 -1.0599600105631151E+00 a      2866     1    16     2     6
 -3.5555804627796644E-01 a      2867     1    16     2     7
 -1.2124625659621986E+00 a      2868     1    16     2     8
  1.3156421509106064E+00 a      2869     1    16     2     9
  3.4682642669185598E-01 a      2870     1    16     2    10
 -2.5926828455010336E+00 a      2871     1    16     2    11
  1.0376514856802289E-01 a      2872     1    16     2    12
 -3.3015141395830633E-01 a      2873     1    16     2    13
  3.4229425788196961E+00 a      2874     1    16     2    14
  2.7456758427783909E+00 a      2875     1    16     2    15
  6.5317560061116678E-02 a      2876     1    16     2    16
  4.2339212673332440E+00 a      2877     1    16     2    17
  1.4630945168869267E+00 a      2878     1    16     2    18
 -5.9156809175642455E-01 a      2879     1    16     2    19
 -2.2576638647252523E+00 a      2880     1    16     2    20
  1.9004021569756067E+00 a      2881     1    17     2     1
  5.7196584697963182E-01 a      2882     1    17     2     2
  3.5871554300929658E+00 a      2883     1    17     2     3
  2.3928872386951014E+00 a      2884     1    17     2     4
  1.0564976851774590E+00 a      2885     1    17     2     5
 -2.3000150204311520E+00 a      2886     1    17     2     6
  1.7510224988675851E+00 a      2887     1    17     2     7
 -3.9177538362952574E-01 a      2888     1    17     2     8
  9.7456380479311955E-01 a      2889     1    17     2     9
  1.0353772675651904E+00 a      2890     1    17     2    10
 -1.8892132047097521E+00 a      2891     1    17     2    11
  1.0617542819333023E+00 a      2892     1    17     2    12
  4.8320809360369144E-01 a      2893     1    17     2    13
  8.2047201975367023E-01 a      2894     1    17     2    14
  1.2680227328519562E+00 a      2895     1    17     2    15
  6.6388493318369646E-01 a      2896     1    17     2    16
 -2.5755259839638716E+00 a      2897     1    17     2    17
  1.1368887319198187E+00 a      2898     1    17     2    18
 -8.2499418216482612E-01 a      2899     1    17     2    19
 -1.0286319317833095E-01 a      2900     1    17     2    20
  4.4427388910082899E-01 a      2901     1    18     2     1
  6.4275321628094395E-01 a      2902     1    18     2     2
 -1.1552412933244850E-01 a      2903     1    18     2     3
 -1.8993927736190666E+00 a      2904     1    18     2     4
  9.7047400692131369E-01 a      2905     1    18     2     5
  2.3824137674738823E+00 a      2906     1    18     2     6
  4.3639516750218146E+00 a      2907     1    18     2     7
 -5.4190213634707585E-01 a      2908     1    18     2     8
 -1.1249071754037177E+00 a      2909     1    18     2     9
 -2.3485690400919582E-01 a      2910     1    18     2    10
 -7.8247263963278602E-01 a      2911     1    18     2    11
 -7.1060733951971355E-01 a      2912     1    18     2    12
  2.0133597814028530E+00 a      2913     1    18     2    13
 -1.2289809370526394E+00 a      2914     1    18     2    14
 -1.6973725309135177E+00 a      2915     1    18     2    15
  2.9824951469315707E-02 a      2916     1    18     2    16
 -6.3114568650829461E-01 a      2917     1    18     2    17
 -7.2299759153627952E-01 a      2918     1    18     2    18
 -2.2334792981428722E+00 a      2919     1    18     2    19
 -1.5536968998656855E-01 a      2920     1    18     2    20
  1.4924470390528157E+00 a      2921     1    19     2     1
  1.7078820058148483E+00 a      2922     1    19     2     2
  2.0544362182566713E+00 a      2923     1    19     2     3
 -3.6748153066781288E+00 a      2924     1    19     2     4
  1.2477083253903625E+00 a      2925     1    19     2     5
  3.2209268284914390E+00 a      2926     1    19     2     6
 -2.2355059155757591E+00 a      2927     1    19     2     7
  2.3293862406383177E+00 a      2928     1    19     2     8
 -2.1738084911777089E+00 a      2929     1    19     2     9
 -2.4767234321117108E-02 a      2930     1    19     2    10
  1.7872289954146046E+00 a      2931     1    19     2    11
  1.0276152378691583E-01 a      2932     1    19     2    12
 -2.2766675198294974E-02 a      2933     1    19     2    13
 -7.9991427358086245E-02 a      2934     1    19     2    14
 -5.9560126839155969E-01 a      2935     1    19     2    15
  2.0901580345864376E-01 a      2936     1    19     2    16
 -1.8444350850721696E+00 a      2937     1    19     2    17
  1.0593129863987976E+00 a      2938     1    19     2    18
  3.7342407205882994E-01 a      2939     1    19     2    19
 -1.1376048819269582E+00 a      2940     1    19     2    20
  2.4897752371100159E+00 a      2941     1    20     2     1
  2.6223638314543940E-01 a      2942     1    20     2     2
 -2.9190616802208524E-01 a      2943     1    20     2     3
 -3.2158655971756529E+00 a      2944     1    20     2     4
 -2.8056592114808305E+00 a      2945     1    20     2     5
 -1.4230451974142793E+00 a      2946     1    20     2     6
 -9.1498424807896728E-01 a      2947     1    20     2     7
 -1.7469518899002361E+00 a      2948     1    20     2     8
  3.2239456098238084E-03 a      2949     1    20     2     9
  2.6087589472149381E-01 a      2950     1    20     2    10
 -1.4505535938597898E+00 a      2951     1    20     2    11
  2.4772400641251913E-01 a      2952     1    20     2    12
  2.1385660250888247E-01 a      2953     1    20     2    13
 -2.3494914045456898E+00 a      2954     1    20     2    14
 -3.0968207751044846E-01 a      2955     1    20     2    15
  9.5431978214743296E-01 a      2956     1    20     2    16
  3.1327055997426463E+00 a      2957     1    20     2    17
 -6.5093401285381725E-01 a      2958     1    20     2    18
 -1.8623396214516137E+00 a      2959     1    20     2    19
  1.3165587052834691E+00 a      2960     1    20     2    20
  2.7078724853834344E+00 b      2961     2     1
 -1.7503801399800216E+00 b      2962     2     2
  2.7223485565949440E-03 b      2963     2     3
 -1.8305855188493005E+00 b      2964     2     4
 -2.9513042260329416E+00 b      2965     2     5
 -2.0888619868399712E+00 b      2966     2     6
  1.1022299166300342E+00 b      2967     2     7
 -5.8162665047190265E-01 b      2968     2     8
  1.8025948784346133E+00 b      2969     2     9
 -6.6941110498045520E-01 b      2970     2    10
  2.0628742067464771E+00 b      2971     2    11
  1.6319005840883782E+00 b      2972     2    12
 -5.5012948982832754E-01 b      2973     2    13
  1.0323186068249410E+00 b      2974     2    14
  2.9735060058460244E-01 b      2975     2    15
  2.1836636590831606E+00 b      2976     2    16
 -2.6958351948059578E-01 b      2977     2    17
 -1.3983450679101221E+00 b      2978     2    18
  1.7664006551678710E+00 b      2979     2    19
  2.9016460498931129E-01 b      2980     2    20
 -4.9050639748920005E-01 a      2981     2     1     3     1
  7.8181013704441982E-01 a      2982     2     2     3     1
 -1.0749996166222997E-02 a      2983     2     3     3     1
  1.2111238976761617E-01 a      2984     2     4     3     1
  3.2152729275803510E-01 a      2985     2     5     3     1
  3.9701275696969041E-01 a      2986     2     6     3     1
 -5.9690054346874286E-02 a      2987     2     7     3     1
  1.3579744091168069E-01 a      2988     2     8     3     1
